-4.185946691679620114e-03,2.366689333794927733e-04,5.500305956088626493e-04,6.920544038421829998e-04,-3.081798384294357472e-04,-1.850929652221228866e-04,1.660293163692096847e-04,-7.173110104563291522e-05,-1.457046884958021178e-04,2.323123353818801667e-05,-7.730775557284408838e-05,-3.006219188302200530e-05,-6.230459723821567502e-05,-2.350168820891623407e-05,3.698118811633122521e-05,3.068334787530151993e-05,-9.161438939789674391e-06,-2.945030411282128442e-05,-3.343477405291413060e-05,2.070571415495147646e-05
9.681716365490672382e-03,-7.052951672702100633e-03,-1.426678207327755025e-03,1.833743403608988987e-04,-5.257836338291466561e-04,-4.700728672871940829e-04,-3.137415869217154152e-04,1.955142942924979624e-04,-5.459224687495292827e-06,1.930650071459104322e-04,-1.363005145624957546e-04,1.215457293061794560e-04,1.090136618130802578e-04,-9.157232317182012547e-05,8.508887670994156477e-05,-3.241486623305934745e-05,3.591894027173687904e-05,1.823953792224528692e-05,-2.864795053112920831e-05,-2.548321525856804686e-05
8.089403632207420314e-03,-6.949174861246476716e-03,-1.434474222620187728e-03,-2.052887269912192082e-04,-6.430109254468471510e-04,-3.131413435059420772e-04,-1.264957573809328867e-04,2.469829091153132776e-04,1.166898363247165454e-04,2.482816664357842605e-04,-1.674950280842583700e-04,7.861960805933500740e-05,5.192762861100032903e-05,5.185969647463934867e-06,-2.894692972327458789e-05,6.039808147876585948e-05,-6.461972612746182804e-05,1.548692110055421853e-05,1.112437174890878352e-05,-2.618434390085747323e-05
-3.828785960627590409e-03,-1.490833561770288493e-03,9.602079364094433982e-04,-1.534521574049603772e-05,1.633960015063097039e-04,-3.082418609794872547e-04,-4.174888271715133437e-05,1.831297368799502344e-04,1.489825502116269150e-04,-4.970292180647658170e-05,8.946126586915462999e-05,2.514446945357805301e-06,7.811489171410892932e-05,-2.647825205890700349e-05,-5.271520482640134969e-05,2.489961347755935777e-05,3.318061697898016447e-05,-2.657512530989713845e-05,-2.045585702884306171e-05,6.452443909859759808e-06
5.523981986070578346e-03,-6.578463362379712714e-03,-1.246444329849745155e-03,-7.771887002394063356e-04,-6.415837648516007144e-04,2.771238334004334449e-05,2.092007958322382336e-04,1.960704085090274524e-04,1.939358102115144758e-04,1.141526674394721403e-04,-3.444614325029284171e-05,-6.083740653297973848e-05,-7.938860353744759128e-05,9.253938026422692936e-05,-8.147442766809515101e-05,2.640777635651538738e-05,-1.371627869102267948e-05,-1.753278096180234174e-05,7.515968369751191640e-06,3.038460359325865275e-05
-3.869661345350950028e-03,-1.417692805178671260e-03,9.590281525962611551e-04,2.287847924586211139e-05,1.406073239504598046e-04,-3.209686647050286838e-04,-2.460310743624379498e-05,1.850748755885486569e-04,1.413588208768361612e-04,-5.976904038732171827e-05,8.467671688260373572e-05,1.396604784893839362e-05,8.044877805442388053e-05,-1.975375143574420038e-05,-5.788316829610239719e-05,2.039172468513832261e-05,3.799587034202287590e-05,-2.489305404355796940e-05,-1.787706974188053960e-05,1.860409106729868392e-06
-3.817692399668827247e-03,-1.510252917269887338e-03,9.603618332737088930e-04,-2.552757540518147067e-05,1.693996564673637677e-04,-3.047091235903030436e-04,-4.628654062861407788e-05,1.824575167555573900e-04,1.508285940066971149e-04,-4.694641872649485734e-05,9.057480695140165885e-05,-5.471453389108028306e-07,7.728358853152471472e-05,-2.819481266490742895e-05,-5.114829526039890646e-05,2.600544466848766896e-05,3.174557178561625227e-05,-2.689386028077625067e-05,-2.102761314984254474e-05,7.643236398617994436e-06
1.574996282757265033e-03,6.999920458582145101e-03,-1.392730532933676149e-03,-5.044677260641741495e-04,5.515306782931196422e-04,-3.049385107070830552e-04,2.246232972139861636e-04,1.669720419831707240e-04,-1.721582585729758571e-04,1.516586221560932901e-04,1.004729857663378301e-04,-2.639513521168369774e-05,7.987689913510555469e-05,1.105431219670426822e-04,6.975280002892591158e-05,2.340883249242637092e-05,1.695706332427713327e-06,-7.249840423057344870e-05,2.181301779965272875e-05,-4.356604364686487258e-05
-4.114693533413868627e-03,-8.063503985776130289e-04,8.854153314109937736e-04,3.219367200012644898e-04,-5.771009068841612870e-05,-3.605776954516832751e-04,1.088890451003683799e-04,1.397113149704871287e-04,2.175632050740453820e-05,-9.693267600994977294e-05,-2.167440445962543529e-06,7.614946241642380192e-05,2.130070402312823308e-05,3.806066473202372291e-05,-1.968467321255067094e-05,-2.735630167687237349e-05,9.654133672559567532e-06,1.824093883535207907e-05,2.044042435402960468e-05,-1.838460367226854407e-05
-3.390230677432229389e-03,-2.146259342391283916e-03,9.236060574725183823e-04,-3.636167776156776698e-04,3.474048599760271266e-04,-1.531395686101486020e-04,-1.816853362794758700e-04,1.220716921388331354e-04,1.604772715311706375e-04,5.405462463918593737e-05,8.322589876463089200e-05,-8.951822047833489515e-05,5.286922607112433139e-06,-5.523211066937863873e-05,3.118951120952820935e-05,3.075686113662793588e-05,-3.438813082767754547e-05,-5.696430369893513613e-06,-8.153573501272182676e-06,2.393810164689608020e-05
-6.402678164030868721e-04,5.549396331689888939e-03,-1.451523853760271383e-03,1.196926457775325146e-04,4.380199916230895175e-04,1.675555345152242683e-04,2.332532392675035671e-05,3.479482819332605881e-04,-8.747141698071265721e-05,-9.275682028693771743e-05,-1.221710352053622186e-04,-1.034978257072566939e-04,1.223050676084257671e-05,-5.858585311380444896e-05,-6.019328454596262955e-05,-5.079022746767819063e-05,-2.056495773682125820e-05,5.018757961934702458e-05,-2.261767315749733140e-05,3.439093306147492719e-05
1.402491500454627546e-02,-7.027521770133809270e-03,-1.086721985263914636e-03,1.214933891787848500e-03,-1.440309680105504014e-05,-6.350585602323720802e-04,-5.174787452068612065e-04,-5.925127804297607278e-05,-2.605596477153232136e-04,-1.462463553591285389e-04,1.215761568891008076e-04,2.271205583775797038e-06,-1.507689165432105600e-05,-3.618900725303507502e-05,2.476057459241492152e-05,-5.037002712064036944e-05,3.132537747133325927e-05,-3.144375735989297048e-05,3.760140630848745995e-05,5.191536098288124831e-05
-4.054786934147811515e-03,-9.952426603673930616e-04,9.184869866184345623e-04,2.338495196205285205e-04,3.233451217553010454e-06,-3.597818205462506732e-04,7.146796940682765046e-05,1.633002097685321192e-04,6.506730130111053182e-05,-9.456628709046925195e-05,2.935494181938810046e-05,6.554088233811328440e-05,4.994481104571058027e-05,2.376350447223458124e-05,-4.308226783828154741e-05,-1.512901005853054520e-05,2.812768233364414255e-05,4.520594338433661357e-06,1.079964443252411449e-05,-1.858422253121502988e-05
-4.158734191086996788e-03,4.500554301676679657e-04,4.601112314477546518e-04,7.450674578833410252e-04,-3.384970739098264961e-04,-1.256014819334462811e-04,1.505921681017577580e-04,-1.157715191869794057e-04,-1.537277344564957438e-04,5.691898409505385904e-05,-6.716624507234554196e-05,-6.211290696417382537e-05,-5.150126504228277202e-05,-4.493437249676983923e-05,2.251257313350161300e-05,4.533116660549831506e-05,6.227681038993963237e-06,-4.096634325715308930e-05,-3.756641222047377165e-05,1.697583005855350695e-05
-4.205171294243918029e-03,-3.462351297414937744e-04,7.705987094643420351e-04,5.144703086101009605e-04,-1.928463812742771952e-04,-3.220550560667936424e-04,1.721854139960147894e-04,5.809505166310001867e-05,-7.993421066252614409e-05,-6.930052273866834126e-05,-6.798691816473260790e-05,6.174599794996001338e-05,-4.865081238256562695e-05,4.088631788432551926e-05,3.928338272227650845e-05,-2.673224146576827964e-05,-3.173690888625684030e-05,2.338962934637260217e-05,1.282293473218966240e-05,3.016051578362393853e-06
-1.666791306792390686e-03,-3.766927446398396755e-03,4.739779066395674503e-04,-1.113756067197028141e-03,4.551043413060541776e-04,3.457133688675092251e-04,-1.702823817257819318e-04,-1.747182897212117599e-04,-1.361765292490201571e-04,6.649540231600061565e-05,-1.093948286979686484e-04,5.834899105794842612e-05,-2.408271560864356432e-05,6.453903011731658597e-05,-4.856841776125640135e-05,-2.498893965458576458e-05,5.185210575146095754e-05,-1.225069972398072548e-05,-1.145169414935886736e-05,-3.197553429631238215e-06
-2.041355086895490709e-03,4.279925545627309355e-03,-1.176382422106604349e-03,5.679927453449206765e-04,1.344035153785800164e-04,4.442873209669402786e-04,-1.564335878283147087e-04,1.623900243157109526e-04,1.047996216229622491e-04,-1.546075754348737066e-04,-8.115782309428018839e-05,5.589638777171762374e-05,-9.055198057735357599e-05,-5.725163367038671583e-05,5.807710589792252444e-06,6.330315944487529894e-05,4.470525007469818588e-05,-1.147080561262851450e-05,4.162200154150879169e-05,-3.296668310544284645e-05
-4.208670037992971041e-03,-1.147470245809647501e-04,6.886783652922311106e-04,5.911485276394388673e-04,-2.444299942948659514e-04,-2.740084650024337035e-04,1.772893191901268471e-04,6.595448666468380976e-06,-1.136615111767240455e-04,-3.500723135602866004e-05,-7.923652977518753004e-05,2.816920467692050716e-05,-6.274682294743012996e-05,1.795939632637130024e-05,4.684970848008876225e-05,-4.774156098127184276e-06,-2.936402242803475972e-05,3.041603504709250151e-06,-7.987508413285306208e-06,1.439177652469120935e-05
-3.874173257732855744e-03,1.514165378676372853e-03,-3.075420648178847876e-05,9.073231177824388856e-04,-3.818034851524845417e-04,1.902581667452718668e-04,3.494483315430989735e-06,-2.452298953789473833e-04,-6.582647591812002029e-05,1.393133708601113237e-04,4.226959189301979713e-05,-9.874321924049492608e-05,5.668597925463995902e-05,-3.582810196917505705e-05,-5.433173453557586281e-05,-7.005509417838607356e-06,2.513070534443611240e-05,2.594757487088064245e-05,4.278835778730746240e-05,-2.709736249679295356e-05
-4.018045520940112698e-03,-1.094023480045175226e-03,9.322773754090227889e-04,1.861095256333958076e-04,3.555332307002585378e-05,-3.553744681635156479e-04,5.014553796254316649e-05,1.725220665574598601e-04,8.618685270971226584e-05,-8.999965397107609398e-05,4.493173571680490915e-05,5.651305671755888486e-05,6.212322173257956424e-05,1.431437201062703437e-05,-5.204024117070790554e-05,-7.025127172918079292e-06,3.513484444228335066e-05,-3.516160688760756727e-06,3.979889654921651210e-06,-1.598964319656686809e-05
-1.877195501064730845e-03,-3.618596597359113962e-03,5.390720525804952199e-04,-1.062549280121710422e-03,4.773102691538944260e-04,3.065090448623949970e-04,-2.020331482481503636e-04,-1.539642975681894410e-04,-1.093073186181482790e-04,9.063732203920851196e-05,-1.051993219992264838e-04,3.306486078788841744e-05,-4.796855615894931696e-05,6.837968151649389105e-05,-3.347574327189060294e-05,-3.839438990529496617e-05,5.473328997244256833e-05,-4.504317655320936972e-06,-5.210623986758170835e-06,-1.913654341026502920e-05
-3.681215155103902646e-03,-1.731128121468332318e-03,9.553344804735771148e-04,-1.424475166025412356e-04,2.351922334705186957e-04,-2.583146040332162338e-04,-9.653468041480085815e-05,1.683276540270200582e-04,1.638256195800228776e-04,-1.286656181622965028e-05,9.622077478410663337e-05,-3.493477799131441860e-05,5.942284939754385870e-05,-4.377719896577909864e-05,-2.635569626135970844e-05,3.389282284490590725e-05,1.025470390416776252e-05,-2.491505532310763792e-05,-2.221225812443141257e-05,1.856408886770848061e-05
2.375933868138194790e-03,7.420259685974844865e-03,-1.281796297301317439e-03,-6.885193521473084504e-04,5.145751705483878839e-04,-4.343497653651202375e-04,2.452746676909718713e-04,4.225411038985405605e-05,-1.324959005516864428e-04,1.915967710943764879e-04,1.527007492990528701e-04,4.314921852866916919e-05,3.461450572781923213e-05,9.431095673991368971e-05,7.338917475601515830e-05,6.215719853003871668e-05,3.271396948958944204e-05,-3.838839666277568387e-05,4.174289899031434801e-05,-3.116782102134244600e-05
-3.766487559488182132e-03,-1.596627718536983154e-03,9.598175170917476375e-04,-7.104451318533426757e-05,1.956912238736568433e-04,-2.878423288604878456e-04,-6.628183730947872110e-05,1.782782416902893401e-04,1.576190378837679913e-04,-3.412133688821480135e-05,9.427745064160406225e-05,-1.419375354976267811e-05,7.200261497588037948e-05,-3.519185786409704939e-05,-4.279574962565808275e-05,3.013096252816221997e-05,2.429235103736008628e-05,-2.729496978696600959e-05,-2.263282440499975084e-05,1.257180341487383260e-05
-3.937694493074869392e-03,1.326018245200037780e-03,5.858351284025928432e-05,8.880704583334443581e-04,-3.840407256616607413e-04,1.350733458994540575e-04,3.374397984066732190e-05,-2.323406228995761997e-04,-9.106812672781098726e-05,1.347302584755140560e-04,2.110450357910224247e-05,-1.052462699222947765e-04,3.782191974621026639e-05,-4.814803236694374075e-05,-4.559264453890231870e-05,1.069100483860412823e-05,2.940378578918461552e-05,7.982552653895007739e-06,2.762896362536676077e-05,-2.218792948091389349e-05
-4.193496671670219125e-03,-4.480276823928036525e-04,8.009564479263450157e-04,4.756359687528195768e-04,-1.657583786870271919e-04,-3.364966545590547834e-04,1.631764915552596422e-04,7.888977318545721085e-05,-5.987512566678046728e-05,-8.002680132224293118e-05,-5.691340613719317364e-05,7.083079921639591514e-05,-3.595396392980169373e-05,4.553858507834558433e-05,2.911216319165036006e-05,-3.183379575351250003e-05,-2.606028360416520826e-05,2.740633536254093793e-05,1.913323069823515775e-05,-3.260765314352528697e-06
1.508227948612514933e-03,-5.416642173648311166e-03,-4.741301804979990500e-04,-1.325656658019078388e-03,-1.415849688704168296e-04,4.825058280948316277e-04,3.291273019135456182e-04,-1.155024848931626702e-04,-6.731739576039870194e-05,-1.983528369920670999e-04,1.094654557284759219e-04,6.323824748660899054e-06,6.821200836013211594e-05,-9.185933379900280472e-05,7.043702784174399616e-05,1.468316541387734326e-05,-4.895049296301198126e-05,2.680955984834525484e-05,2.109476741043672952e-05,-3.982255500913395345e-05
2.311919180348260584e-03,-5.721972056833024914e-03,-6.782304660695723025e-04,-1.272972978661826311e-03,-2.910967037172459537e-04,4.271264916402738509e-04,3.836941906066577523e-04,-4.579801134847941152e-05,1.387522711358783932e-05,-1.764216310390960421e-04,1.346947303090749958e-04,-5.647070877920610957e-05,7.138933497969886203e-07,-5.362824592863427761e-05,6.803351578761615364e-05,-3.117011174478718518e-05,1.038683658277045201e-05,1.687299720827345961e-05,3.578594863783285277e-06,-3.348816858284749923e-05
2.873794688102944243e-03,-5.915863001954890614e-03,-8.095349600141380549e-04,-1.219239492496644595e-03,-3.856861321824568679e-04,3.756973487623517126e-04,4.000830328327615996e-04,5.170106652602992428e-06,6.903014601027901670e-05,-1.437602542397364337e-04,1.353706426232590223e-04,-9.212018527078336691e-05,-4.658747162773178862e-05,-1.585051878239068871e-05,4.992468831014753119e-05,-5.495539111150939495e-05,4.907154868388163241e-05,4.178703837253144854e-06,-1.026216753637183958e-05,-1.543440168156103105e-05
3.387020213601002472e-03,-6.078838804839360559e-03,-9.201838641544256249e-04,-1.158674367064781510e-03,-4.629445798272584364e-04,3.210014013466680428e-04,3.989816007614353029e-04,5.107224744935853127e-05,1.146175120727851797e-04,-1.041091082509047159e-04,1.238758471296244395e-04,-1.148799504494167568e-04,-8.322135346983046715e-05,2.056756180205383355e-05,2.499496353407660359e-05,-6.576226621709675940e-05,7.333730636236605123e-05,-8.260929922648279933e-06,-1.984831610954786692e-05,5.269489145982338011e-06
-4.097778681301170699e-03,-8.633598179307846922e-04,8.961430551673294333e-04,2.957432223633173251e-04,-3.946885188219568044e-05,-3.612006310411396419e-04,9.804053823510888352e-05,1.474613716208214261e-04,3.503870316366292884e-05,-9.694832698911126471e-05,7.414498100251258986e-06,7.375477256093670433e-05,3.038366053773368855e-05,3.427378365210248079e-05,-2.727541567831479651e-05,-2.415199226242968229e-05,1.562448566652982119e-05,1.444517560966366993e-05,1.805222933980470454e-05,-1.903884858907086840e-05
6.986676148109581715e-03,-6.824351564543776512e-03,-1.386943516858528272e-03,-4.628347338353056397e-04,-6.755934023078832363e-04,-1.778037130687750659e-04,1.899102568737526318e-05,2.478811014838079910e-04,1.741866149899842331e-04,2.261536627935767374e-04,-1.375703722718052055e-04,2.361465667182178574e-05,-7.235323671312591575e-06,6.406317602631544461e-05,-8.372199499038250538e-05,7.924161059473384104e-05,-8.016315110497949264e-05,1.891104525478517912e-06,2.420335526975279000e-05,-2.628839628242376255e-06
-4.174852473655148687e-03,-5.588366963296743147e-04,8.305425931510334757e-04,4.305618448460354019e-04,-1.340464492256279120e-04,-3.480817165927199263e-04,1.496171441158381063e-04,9.986718986859442315e-05,-3.577595870560507861e-05,-8.861094086659571361e-05,-4.188480566087140529e-05,7.669628983380188210e-05,-1.936826676581437576e-05,4.686736428884087039e-05,1.510883178539683968e-05,-3.393876192305273230e-05,-1.663302334006326849e-05,2.808942183921963741e-05,2.301492633169594724e-05,-9.618950043624167442e-06
-2.112024640223700983e-03,-3.436270420717311199e-03,6.095888971264947203e-04,-9.903696524023431445e-04,4.903644755900829098e-04,2.524617434606265523e-04,-2.286661556851997130e-04,-1.220376806817715108e-04,-6.996365541264826086e-05,1.104170712147282030e-04,-8.869898641427195675e-05,4.518910534867252055e-09,-6.732391598263192626e-05,6.033168354060659881e-05,-9.397287239632222625e-06,-4.424286528682191760e-05,4.340880281217029323e-05,5.401836546576422762e-06,3.426047780673888398e-06,-2.987887228600990687e-05
